39.00,7720
39.00,7821
39.00,7922
39.00,8023
39.00,8124
39.00,8224
39.00,8326
39.00,8426
39.00,8527
39.00,8628
39.00,8729
39.00,8829
38.87,8931
39.00,9031
38.87,9133
38.87,9233
38.87,9334
38.87,9435
38.87,9536
38.87,9636
38.87,9738
38.87,9838
38.87,9939
38.87,10040
38.87,10141
38.87,10243
38.87,10343
38.87,10444
38.87,10545
38.87,10646
38.87,10746
38.87,10848
38.87,10948
38.87,11049
38.87,11151
38.87,11251
38.75,11353
38.87,11453
38.75,11554
38.87,11655
38.75,11756
38.75,11856
38.75,11958
38.75,12059
38.75,12160
38.75,12261
38.75,12361
38.75,12463
38.75,12563
38.75,12664
38.75,12765
38.75,12866
38.75,12967
38.75,13068
38.75,13169
38.75,13270
38.75,13371
38.62,13471
38.62,13573
38.75,13673
38.75,13774
38.75,13876
38.75,13976
38.75,14077
38.75,14178
38.75,14279
38.75,14380
38.75,14481
38.75,14581
38.75,14683
38.75,14784
38.75,14884
38.75,14986
38.75,15086
38.75,15187
38.75,15288
38.75,15389
38.75,15490
38.75,15591
38.87,15692
38.87,15793
38.87,15894
38.87,15994
38.87,16096
38.87,16196
38.87,16297
38.87,16398
38.87,16499
38.87,16601
38.87,16701
38.87,16802
38.87,16903
38.87,17004
38.87,17104
38.87,17206
38.87,17306
38.87,17408
38.87,17509
38.87,17609
39.00,17711
39.00,17811
39.00,17912
39.00,18013
39.00,18114
39.00,18214
39.00,18316
39.00,18417
39.00,18518
39.00,18619
39.00,18719
39.00,18821
39.00,18921
39.00,19022
39.00,19123
39.00,19224
39.00,19324
39.00,19426
39.00,19527
39.00,19628
39.00,19729
39.00,19829
39.00,19931
39.00,20031
39.00,20132
39.00,20233
39.00,20334
39.00,20435
39.00,20536
39.00,20637
39.12,20738
39.12,20839
39.12,20939
39.12,21041
39.12,21141
39.12,21242
39.12,21344
39.12,21444
39.25,21545
39.12,21646
39.12,21747
39.25,21848
39.25,21949
39.25,22050
39.25,22151
39.25,22252
39.25,22352
39.25,22454
39.25,22554
39.25,22656
39.25,22756
39.25,22857
39.25,22959
39.25,23059
39.25,23160
39.37,23261
39.37,23362
39.37,23462
39.37,23564
39.25,23664
39.25,23766
39.37,23867
39.37,23967
39.37,24069
39.37,24169
39.37,24270
39.37,24371
39.37,24472
39.37,24572
39.37,24674
39.37,24775
39.37,24876
39.37,24977
39.37,25077
39.37,25179
39.37,25279
39.37,25380
39.37,25481
39.37,25582
39.37,25683
39.37,25784
39.37,25885
39.37,25986
39.37,26087
39.37,26187
39.37,26289
39.37,26389
39.37,26490
39.37,26592
39.37,26692
39.37,26793
39.37,26894
39.37,26995
39.25,27096
39.37,27197
39.37,27297
39.37,27399
39.37,27500
39.37,27600
39.37,27702
39.37,27802
39.37,27904
39.37,28004
39.37,28105
39.37,28206
39.37,28307
39.37,28408
39.37,28509
39.37,28610
39.37,28710
39.37,28812
39.37,28912
39.37,29014
39.37,29114
39.37,29215
39.50,29317
39.50,29417
39.50,29518
39.50,29619
39.50,29720
39.50,29820
39.50,29922
39.50,30022
39.50,30124
39.50,30225
39.50,30325
39.50,30427
39.50,30527
39.50,30628
39.50,30729
39.50,30830
39.50,30930
39.50,31032
39.63,31133
39.50,31234
39.50,31335
39.63,31435
39.50,31537
39.63,31637
39.50,31738
39.50,31839
39.50,31940
39.50,32041
39.50,32142
39.63,32243
39.50,32344
39.50,32445
39.50,32545
39.50,32647
39.50,32747
39.50,-32688
39.50,-32587
39.50,-32486
39.50,-32384
39.50,-32284
39.50,-32183
39.50,-32082
39.50,-31981
39.37,-31881
39.37,-31779
39.37,-31678
39.37,-31578
39.37,-31476
39.37,-31376
39.50,-31274
39.37,-31174
39.50,-31073
39.37,-30972
39.37,-30871
39.37,-30770
39.37,-30669
39.37,-30568
39.37,-30468
39.37,-30366
39.37,-30266
39.37,-30164
39.37,-30063
39.37,-29963
39.37,-29861
39.37,-29761
39.37,-29660
39.37,-29559
39.37,-29458
39.37,-29358
39.37,-29256
39.37,-29155
39.37,-29054
39.37,-28953
39.37,-28853
39.37,-28751
39.37,-28651
39.37,-28550
39.37,-28448
39.37,-28348
39.37,-28247
39.37,-28146
39.37,-28045
39.37,-27944
39.37,-27843
39.37,-27743
39.37,-27641
39.37,-27540
39.37,-27440
39.37,-27338
39.37,-27238
39.37,-27136
39.37,-27036
39.37,-26935
39.37,-26833
39.37,-26733
39.37,-26632
39.37,-26531
39.37,-26430
39.37,-26330
39.37,-26228
39.37,-26128
39.37,-26026
39.37,-25925
39.37,-25825
39.37,-25723
39.37,-25623
39.37,-25522
39.37,-25421
39.37,-25320
39.37,-25220
39.37,-25118
39.37,-25017
39.37,-24916
39.37,-24815
39.37,-24715
39.37,-24613
39.37,-24513
39.37,-24412
39.37,-24310
39.37,-24210
39.37,-24109
39.37,-24008
39.37,-23907
39.37,-23806
39.37,-23705
39.50,-23605
39.50,-23503
39.50,-23402
39.50,-23302
39.50,-23200
39.50,-23100
39.50,-22999
39.50,-22898
39.50,-22797
39.63,-22695
39.50,-22595
39.63,-22494
39.63,-22393
39.63,-22292
39.63,-22192
39.63,-22090
39.63,-21990
39.63,-21888
39.63,-21787
39.63,-21687
39.63,-21585
39.63,-21485
39.63,-21384
39.63,-21283
39.63,-21182
39.63,-21082
39.63,-20980
39.63,-20879
39.63,-20778
39.63,-20677
39.63,-20577
39.63,-20475
39.63,-20375
39.63,-20274
39.63,-20172
39.50,-20072
39.50,-19971
39.63,-19870
39.63,-19769
39.63,-19668
39.63,-19567
39.63,-19467
39.63,-19365
39.63,-19264
39.63,-19164
39.63,-19062
39.63,-18962
39.63,-18861
39.63,-18760
39.63,-18659
39.63,-18557
39.63,-18457
39.63,-18356
39.63,-18255
39.63,-18154
39.63,-18054
39.63,-17952
39.63,-17852
39.63,-17751
39.75,-17649
39.75,-17549
39.63,-17447
39.63,-17347
39.63,-17246
39.63,-17145
39.63,-17044
39.75,-16943
39.75,-16842
39.75,-16741
39.75,-16640
39.75,-16539
39.75,-16439
39.75,-16337
39.75,-16237
39.75,-16136
39.75,-16034
39.75,-15934
39.75,-15833
39.75,-15732
39.75,-15631
39.75,-15530
39.75,-15429
39.75,-15329
39.75,-15227
39.88,-15126
39.75,-15026
39.75,-14924
39.75,-14824
39.75,-14723
39.88,-14622
39.88,-14521
39.88,-14419
39.88,-14319
39.88,-14218
39.88,-14117
39.88,-14016
39.88,-13916
39.88,-13814
39.88,-13714
39.88,-13613
39.88,-13511
39.88,-13411
39.88,-13309
39.88,-13209
39.88,-13108
39.88,-13007
40.00,-12906
39.88,-12805
39.88,-12704
39.88,-12603
39.88,-12503
39.88,-12401
40.00,-12301
39.88,-12199
40.00,-12099
40.00,-11998
40.00,-11896
40.00,-11796
40.00,-11695
40.00,-11594
40.00,-11493
40.00,-11392
40.00,-11291
40.00,-11191
40.00,-11089
40.00,-10988
40.00,-10888
40.00,-10786
40.00,-10686
40.00,-10585
39.88,-10484
39.88,-10383
39.88,-10282
40.00,-10181
39.88,-10080
39.88,-9979
39.88,-9878
39.88,-9778
39.88,-9676
39.88,-9576
39.88,-9475
39.88,-9374
39.88,-9273
39.88,-9172
39.88,-9071
39.88,-8971
39.88,-8869
39.88,-8769
39.88,-8668
39.88,-8567
39.88,-8466
39.88,-8366
39.88,-8264
39.75,-8164
39.75,-8062
39.75,-7962
39.75,-7861
39.88,-7760
39.75,-7659
39.75,-7558
39.75,-7457
39.75,-7356
39.75,-7256
39.75,-7154
39.88,-7054
39.88,-6952
39.75,-6852
39.75,-6751
39.88,-6650
39.75,-6549
39.75,-6449
39.88,-6347
39.75,-6247
39.75,-6146
39.75,-6045
39.75,-5944
39.88,-5843
39.88,-5742
39.88,-5642
39.88,-5540
39.88,-5440
39.88,-5339
39.88,-5238
39.88,-5137
39.88,-5037
39.88,-4935
39.88,-4834
39.88,-4733
39.88,-4632
39.88,-4532
39.88,-4430
39.88,-4330
40.00,-4229
40.00,-4128
40.00,-4027
40.00,-3927
40.00,-3825
40.00,-3725
40.00,-3623
40.00,-3523
40.00,-3422
40.13,-3321
40.00,-3220
40.13,-3120
40.13,-3018
40.13,-2918
40.13,-2816
40.13,-2716
40.13,-2615
40.13,-2514
40.13,-2413
40.13,-2313
40.13,-2211
40.13,-2111
40.13,-2010
40.13,-1908
40.13,-1808
40.26,-1706
40.26,-1606
40.26,-1505
40.13,-1404
40.26,-1303
40.26,-1203
40.26,-1101
40.26,-1001
40.26,-900
40.13,-799
40.26,-698
40.26,-597
40.26,-496
40.26,-396
40.26,-294
40.26,-194
40.26,-94
40.26,8
40.26,108
40.26,209
40.26,310
40.26,411
40.26,512
40.26,613
40.26,713
40.26,815
40.26,915
40.38,1015
40.38,1117
40.26,1217
40.26,1318
40.26,1420
40.38,1520
40.26,1622
40.38,1722
40.38,1823
40.38,1924
40.38,2025
40.38,2125
40.38,2227
40.38,2327
40.38,2428
40.38,2529
40.38,2630
40.38,2731
40.38,2832
40.38,2932
40.38,3034
40.26,3134
40.26,3235
40.38,3336
40.26,3437
40.26,3537
40.26,3639
40.26,3739
40.26,3841
40.26,3941
40.26,4042
40.26,4143
40.26,4244
40.26,4344
40.13,4446
40.26,4546
40.26,4647
40.26,4748
40.13,4849
40.13,4950
40.13,5051
40.13,5151
40.13,5253
40.13,5353
40.13,5454
40.13,5555
40.13,5656
40.13,5756
40.13,5858
40.26,5958
40.13,6060
40.13,6161
40.13,6261
40.13,6363
40.26,6463
40.26,6564
40.13,6665
40.13,6766
40.26,6866
40.26,6968
40.26,7068
40.26,7170
40.26,7270
40.13,7371
40.13,7472
40.26,7573
40.13,7673
40.26,7775
40.26,7875
40.13,7976
40.13,8077
40.13,8178
40.13,8279
40.13,8380
40.13,8480
40.13,8582
40.13,8682
40.13,8783
40.13,8884
40.13,8985
40.13,9085
40.13,9187
40.13,9287
40.13,9389
40.13,9489
40.13,9590
40.13,9691
40.13,9792
40.13,9893
40.26,9994
40.26,10095
40.26,10195
40.26,10297
40.38,10397
40.38,10499
40.26,10599
40.38,10700
40.38,10801
40.38,10902
40.38,11003
40.38,11104
40.38,11205
40.38,11305
40.38,11407
40.38,11507
40.38,11609
40.51,11709
40.51,11810
40.51,11911
40.51,12012
40.51,12113
40.51,12214
40.51,12315
40.51,12416
40.63,12517
40.63,12617
40.63,12719
40.51,12819
40.63,12920
40.63,13022
40.63,13122
40.63,13223
40.63,13324
40.63,13425
40.63,13526
40.63,13627
40.63,13727
40.63,13829
40.63,13930
40.63,14030
40.76,14132
40.76,14232
40.76,14333
40.63,14434
40.76,14535
40.76,14636
40.76,14737
40.76,14838
40.76,14939
40.76,15040
40.76,15140
40.76,15242
40.76,15342
40.76,15443
40.76,15544
40.76,15645
40.76,15747
40.76,15847
40.76,15948
40.76,16049
40.63,16150
40.63,16250
40.63,16352
40.63,16452
40.63,16553
40.63,16655
40.63,16755
40.63,16857
40.63,16957
40.63,17058
40.63,17159
40.63,17260
40.63,17360
40.63,17462
40.63,17563
40.51,17664
40.51,17765
40.51,17865
40.51,17967
40.51,18067
40.51,18168
40.51,18269
40.51,18370
40.51,18471
40.51,18572
40.38,18673
40.38,18774
40.38,18875
40.38,18975
40.38,19077
40.38,19177
40.38,19278
40.38,19380
40.38,19480
40.38,19581
40.38,19682
40.38,19783
40.38,19884
40.38,19985
40.38,20085
40.38,20187
40.38,20288
40.38,20388
40.38,20490
40.38,20590
40.38,20691
40.38,20792
40.38,20893
40.38,20994
40.38,21095
40.38,21195
40.38,21297
40.38,21398
40.51,21498
40.38,21600
40.38,21700
40.38,21801
40.51,21902
40.51,22003
40.51,22104
40.51,22205
40.51,22306
40.51,22407
40.51,22508
40.51,22608
40.51,22710
40.63,22810
40.63,22912
40.63,23012
40.63,23113
40.63,23215
40.63,23315
40.63,23416
40.63,23517
40.63,23618
40.63,23718
40.63,23820
40.76,23920
40.63,24022
40.63,24123
40.76,24223
40.63,24325
40.63,24425
40.63,24526
40.76,24627
40.76,24728
40.76,24828
40.76,24930
40.76,25031
40.76,25132
40.76,25233
40.76,25333
40.89,25435
40.76,25535
40.76,25636
40.76,25737
40.76,25838
40.89,25939
40.89,26040
40.89,26141
40.89,26242
40.89,26343
40.89,26443
40.89,26545
40.89,26645
40.89,26746
40.89,26848
40.89,26948
40.89,27049
40.89,27150
40.89,27251
40.89,27352
40.89,27453
40.89,27553
40.89,27655
40.89,27756
40.89,27856
40.89,27958
40.89,28058
40.89,28160
40.89,28260
40.76,28361
40.89,28462
40.89,28563
40.89,28664
40.76,28765
40.89,28866
40.89,28966
40.76,29068
40.76,29168
40.89,29270
40.89,29370
40.89,29471
40.89,29572
40.89,29673
40.89,29774
40.89,29875
40.89,29976
40.89,30076
40.89,30178
40.89,30278
40.89,30380
40.89,30480
40.89,30581
40.89,30683
40.89,30783
40.89,30884
40.89,30985
40.89,31086
40.89,31186
40.89,31288
40.89,31388
40.89,31490
40.89,31591
40.89,31691
40.89,31793
40.89,31893
40.89,31994
40.89,32095
41.02,32196
41.02,32296
41.02,32398
41.02,32499
40.89,32600
40.89,32701
40.89,-32735
41.02,-32633
41.02,-32533
41.02,-32432
41.02,-32331
41.02,-32230
41.02,-32128
41.02,-32028
41.02,-31927
41.02,-31826
41.02,-31725
41.02,-31625
41.02,-31523
41.14,-31423
41.14,-31322
41.14,-31220
41.14,-31120
41.14,-31018
41.14,-30918
41.14,-30817
41.14,-30716
41.14,-30615
41.14,-30514
41.14,-30413
41.14,-30312
41.14,-30212
41.14,-30110
41.14,-30010
41.14,-29908
41.14,-29808
41.14,-29707
41.14,-29605
41.14,-29505
41.27,-29404
41.14,-29303
41.14,-29202
41.27,-29102
41.27,-29000
41.14,-28899
41.14,-28798
41.27,-28697
41.14,-28597
41.27,-28495
41.14,-28395
41.14,-28294
41.14,-28193
41.14,-28092
41.14,-27991
41.14,-27890
41.14,-27789
41.14,-27688
41.14,-27587
41.14,-27487
41.14,-27385
41.14,-27284
41.14,-27184
41.14,-27082
41.14,-26982
41.14,-26880
41.14,-26780
41.14,-26679
41.14,-26578
41.02,-26477
41.02,-26376
41.02,-26275
41.02,-26174
41.02,-26074
41.14,-25972
41.14,-25872
41.02,-25770
41.14,-25670
41.14,-25569
41.14,-25467
41.14,-25367
41.14,-25266
41.14,-25165
41.14,-25064
41.14,-24964
41.14,-24862
41.14,-24761
41.14,-24660
41.14,-24559
41.14,-24459
41.14,-24357
41.14,-24257
41.14,-24156
41.14,-24055
41.14,-23954
41.14,-23853
41.14,-23752
41.14,-23651
41.14,-23550
41.14,-23449
41.27,-23349
41.14,-23247
41.14,-23146
41.27,-23046
41.27,-22944
41.27,-22844
41.14,-22743
41.27,-22642
41.27,-22541
41.27,-22440
41.27,-22339
41.27,-22238
41.27,-22137
41.27,-22036
41.27,-21936
41.27,-21834
41.27,-21734
41.27,-21632
41.27,-21532
41.40,-21431
41.27,-21329
41.40,-21229
41.40,-21128
41.40,-21027
41.40,-20926
41.40,-20826
41.40,-20724
41.40,-20623
41.40,-20522
41.40,-20421
41.40,-20321
41.40,-20219
41.40,-20119
41.40,-20018
41.40,-19917
41.40,-19816
41.52,-19715
41.40,-19614
41.52,-19513
41.52,-19412
41.52,-19311
41.52,-19211
41.52,-19109
41.52,-19008
41.52,-18908
41.52,-18806
41.52,-18706
41.52,-18605
41.52,-18504
41.52,-18403
41.52,-18302
41.65,-18201
41.52,-18100
41.52,-17999
41.52,-17898
41.52,-17798
41.52,-17696
41.52,-17596
41.52,-17495
41.52,-17393
41.52,-17293
41.52,-17191
41.52,-17091
41.52,-16990
41.52,-16889
41.52,-16788
41.52,-16688
41.52,-16586
41.40,-16485
41.52,-16384
41.40,-16283
41.40,-16183
41.40,-16081
41.40,-15981
41.40,-15880
41.40,-15778
41.40,-15678
41.40,-15577
41.40,-15476
41.40,-15375
41.40,-15274
41.40,-15173
41.40,-15073
41.40,-14971
41.40,-14870
41.40,-14770
41.40,-14668
41.40,-14568
41.40,-14467
41.40,-14366
41.40,-14265
41.40,-14164
41.40,-14063
41.40,-13962
41.40,-13861
41.40,-13760
41.40,-13660
41.40,-13558
41.40,-13458
41.40,-13357
41.40,-13255
41.40,-13155
41.40,-13053
41.40,-12953
41.52,-12852
41.40,-12751
41.40,-12650
41.40,-12550
41.52,-12448
41.52,-12347
41.52,-12247
41.52,-12145
41.52,-12045
41.52,-11943
41.52,-11843
41.52,-11742
41.52,-11640
41.52,-11540
41.52,-11439
41.52,-11338
41.52,-11237
41.52,-11136
41.65,-11035
41.52,-10935
41.65,-10833
41.65,-10732
41.65,-10632
41.65,-10530
41.65,-10430
41.65,-10329
41.65,-10228
41.65,-10127
41.65,-10025
41.65,-9925
41.65,-9824
41.65,-9723
41.65,-9622
41.65,-9522
41.65,-9420
41.65,-9320
41.65,-9219
41.65,-9118
41.65,-9017
41.65,-8916
41.65,-8815
41.65,-8715
41.65,-8613
41.52,-8513
41.52,-8412
41.65,-8311
41.52,-8210
41.52,-8110
41.52,-8008
41.65,-7908
41.52,-7806
41.52,-7706
41.52,-7605
41.52,-7503
41.52,-7403
41.52,-7302
41.52,-7201
41.52,-7100
41.52,-7000
41.52,-6898
41.52,-6798
41.52,-6696
41.52,-6596
41.52,-6495
41.52,-6394
41.52,-6293
41.52,-6193
41.52,-6091
41.52,-5991
41.52,-5890
41.52,-5789
41.52,-5688
41.52,-5587
41.52,-5486
41.52,-5386
41.52,-5284
41.52,-5183
41.52,-5083
41.65,-4981
41.52,-4881
41.52,-4780
41.52,-4679
41.65,-4578
41.52,-4477
41.52,-4376
41.52,-4276
41.65,-4174
41.52,-4074
41.65,-3973
41.65,-3872
41.52,-3771
41.52,-3671
41.52,-3569
41.52,-3469
41.52,-3367
41.52,-3267
41.52,-3166
41.52,-3065
41.52,-2964
41.52,-2864
41.52,-2762
41.52,-2661
41.52,-2560
41.52,-2459
41.40,-2359
41.52,-2257
41.40,-2157
41.52,-2056
41.40,-1955
41.40,-1854
41.40,-1754
41.40,-1652
41.40,-1552
41.40,-1450
41.40,-1350
41.40,-1249
41.40,-1148
41.40,-1047
41.40,-947
41.40,-845
41.40,-745
41.40,-644
41.40,-543
41.40,-442
41.52,-341
41.52,-240
41.52,-140
41.52,-38
41.52,62
41.52,162
41.52,264
41.52,364
41.52,465
41.52,566
41.52,667
41.52,768
41.52,869
41.52,969
41.52,1071
41.52,1171
41.52,1272
41.52,1373
41.52,1474
41.52,1574
41.52,1676
41.52,1776
41.52,1878
41.52,1978
41.52,2079
41.52,2180
41.52,2281
41.52,2381
41.40,2483
41.52,2583
41.40,2684
41.40,2785
41.40,2886
41.52,2987
41.40,3088
41.40,3188
41.40,3290
41.40,3391
41.40,3491
41.40,3593
41.40,3693
41.40,3794
41.40,3895
41.40,3996
41.40,4097
41.40,4198
41.40,4298
41.40,4400
41.40,4500
41.40,4601
41.40,4702
41.40,4803
41.40,4903
41.40,5005
41.40,5105
41.40,5207
41.40,5307
41.40,5408
41.40,5509
41.40,5610
41.40,5710
41.40,5812
41.40,5912
41.40,6013
41.40,6114
41.40,6215
41.40,6316
41.40,6417
41.40,6517
41.40,6619
41.40,6719
41.27,6820
41.40,6921
41.40,7022
41.27,7123
41.27,7224
41.27,7325
41.27,7426
41.27,7527
41.27,7627
41.27,7729
41.27,7829
41.27,7930
41.27,8031
41.27,8132
41.27,8232
41.27,8334
41.27,8434
41.27,8536
41.27,8636
41.27,8737
41.27,8838
41.27,8939
41.14,9039
41.14,9141
41.14,9241
41.14,9342
41.14,9443
41.14,9544
41.14,9645
41.14,9746
41.14,9846
41.14,9948
41.14,10048
41.14,10149
41.14,10251
41.14,10351
41.14,10452
41.14,10553
41.14,10654
41.14,10755
41.14,10856
41.14,10956
41.14,11058
41.02,11159
41.02,11259
41.02,11361
41.02,11461
41.02,11563
41.02,11663
41.02,11764
41.02,11865
41.02,11966
41.02,12066
41.02,12168
41.02,12269
41.02,12369
41.02,12471
41.02,12571
41.02,12673
41.02,12773
41.02,12874
41.02,12975
41.02,13076
41.02,13177
41.02,13278
41.02,13379
41.02,13479
41.02,13581
41.02,13681
41.02,13783
41.02,13883
41.02,13984
41.02,14086
41.02,14186
41.02,14287
41.02,14388
41.02,14489
41.02,14589
40.89,14691
41.02,14791
41.02,14893
40.89,14994
41.02,15094
40.89,15196
41.02,15296
40.89,15397
41.02,15498
41.02,15599
41.02,15699
41.02,15801
41.14,15901
41.14,16003
41.02,16104
41.02,16204
41.14,16306
41.14,16406
41.14,16507
41.14,16608
41.14,16709
41.14,16809
41.14,16911
41.14,17012
41.27,17113
41.14,17214
41.14,17314
41.14,17416
41.27,17516
41.27,17617
41.27,17718
41.27,17819
41.27,17921
41.27,18021
41.27,18122
41.27,18223
41.27,18324
41.27,18424
41.27,18526
41.40,18626
41.40,18727
41.40,18829
41.40,18929
41.40,19031
41.40,19131
41.40,19232
41.40,19333
41.40,19434
41.40,19534
41.40,19636
41.52,19737
41.52,19837
41.40,19939
41.40,20039
41.40,20141
41.52,20241
41.40,20342
41.40,20443
41.40,20544
41.40,20645
41.40,20746
41.40,20847
41.40,20947
41.40,21049
41.40,21149
41.40,21251
41.40,21351
41.40,21452
41.40,21554
41.40,21654
41.40,21755
41.40,21856
41.40,21957
41.40,22057
41.40,22159
41.40,22259
41.40,22361
41.40,22462
41.40,22562
41.40,22664
41.40,22764
41.40,22865
41.40,22966
41.40,23067
41.40,23168
41.40,23269
41.40,23370
41.40,23471
41.40,23572
41.27,23672
41.27,23774
41.27,23874
41.27,23975
41.27,24076
41.27,24177
41.27,24279
41.27,24379
41.27,24480
41.14,24581
41.14,24682
41.27,24782
41.14,24884
41.14,24984
41.14,25085
41.14,25187
41.14,25287
41.14,25389
41.14,25489
41.02,25590
41.02,25691
41.02,25792
41.02,25892
41.02,25994
41.02,26095
41.02,26195
41.02,26297
41.02,26397
41.02,26499
41.02,26599
41.02,26700
41.14,26801
41.02,26902
41.02,27003
41.14,27104
41.14,27205
41.14,27305
41.14,27407
41.14,27507
41.14,27609
41.14,27709
41.14,27810
41.14,27912
41.14,28012
41.14,28113
41.14,28214
41.14,28315
41.14,28416
41.14,28517
41.14,28617
41.14,28719
41.14,28820
41.14,28920
41.14,29022
41.02,29122
41.02,29223
41.02,29324
41.02,29425
41.02,29526
41.02,29627
41.02,29728
41.02,29829
41.02,29930
41.02,30030
41.02,30132
41.02,30232
41.02,30333
41.02,30434
41.02,30535
41.02,30636
41.02,30737
41.02,30838
41.02,30939
41.02,31040
41.02,31140
41.02,31242
41.02,31342
41.02,31443
41.02,31544
41.02,31645
41.02,31747
41.02,31847
40.89,31948
41.02,32049
40.89,32150
40.89,32250
40.89,32352
40.89,32452
40.89,32553
40.89,32655
40.89,32755
40.89,-32679
40.89,-32579
40.89,-32478
40.89,-32377
40.89,-32276
